X T Z
-0.0471239 0.475 0.00383261
0 0.475 0.00386227
0.0471239 0.475 0.00383261
0.0942478 0.475 0.00375159
0.141372 0.475 0.0036352
0.188496 0.475 0.00349177
0.235619 0.475 0.00331656
0.282743 0.475 0.00310497
0.329867 0.475 0.00286919
0.376991 0.475 0.00263657
0.424115 0.475 0.00243125
0.471239 0.475 0.0022609
0.518363 0.475 0.0021231
0.565487 0.475 0.00202109
0.612611 0.475 0.00196918
0.659734 0.475 0.00198137
0.706858 0.475 0.00205667
0.753982 0.475 0.00217886
0.801106 0.475 0.00232859
0.84823 0.475 0.00249249
0.895354 0.475 0.00266258
0.942478 0.475 0.0028309
0.989602 0.475 0.00298729
1.03673 0.475 0.0031232
1.08385 0.475 0.00323751
1.13097 0.475 0.00333811
1.1781 0.475 0.00343684
1.22522 0.475 0.003541
1.27235 0.475 0.00364816
1.31947 0.475 0.00374858
1.36659 0.475 0.00383284
1.41372 0.475 0.00389836
1.46084 0.475 0.0039497
1.50796 0.475 0.00399331
1.55509 0.475 0.00403173
1.60221 0.475 0.00406248
1.64934 0.475 0.00408191
1.69646 0.475 0.00408993
1.74358 0.475 0.0040906
1.79071 0.475 0.00408807
1.83783 0.475 0.00408175
1.88496 0.475 0.00406598
1.93208 0.475 0.00403455
1.9792 0.475 0.00398571
2.02633 0.475 0.00392297
2.07345 0.475 0.00385094
2.12058 0.475 0.00377013
2.1677 0.475 0.00367609
2.21482 0.475 0.00356408
2.26195 0.475 0.00343487
2.30907 0.475 0.00329583
2.35619 0.475 0.00315594
2.40332 0.475 0.00301877
2.45044 0.475 0.0028796
2.49757 0.475 0.00272947
2.54469 0.475 0.00256289
2.59181 0.475 0.00238248
2.63894 0.475 0.00219653
2.68606 0.475 0.00201159
2.73319 0.475 0.00182759
2.78031 0.475 0.00163969
2.82743 0.475 0.00144461
2.87456 0.475 0.00124524
2.92168 0.475 0.00104998
2.96881 0.475 0.000867895
3.01593 0.475 0.000704143
3.06305 0.475 0.000560233
3.11018 0.475 0.000437869
3.1573 0.475 0.00034165
3.20442 0.475 0.000279182
3.25155 0.475 0.000259518
3.29867 0.475 0.000286608
3.3458 0.475 0.000352335
3.39292 0.475 0.000439803
3.44004 0.475 0.000529953
3.48717 0.475 0.000608402
3.53429 0.475 0.000671223
3.58142 0.475 0.000723889
3.62854 0.475 0.000773067
3.67566 0.475 0.000819802
3.72279 0.475 0.000860962
3.76991 0.475 0.000895173
3.81704 0.475 0.000925491
3.86416 0.475 0.00095555
3.91128 0.475 0.000983086
3.95841 0.475 0.000999702
4.00553 0.475 0.00099923
4.05265 0.475 0.000985541
4.09978 0.475 0.000970754
4.1469 0.475 0.000965069
4.19403 0.475 0.000968355
4.24115 0.475 0.000972024
4.28827 0.475 0.000968432
4.3354 0.475 0.000958066
4.38252 0.475 0.000948216
4.42965 0.475 0.000944947
4.47677 0.475 0.000946913
4.52389 0.475 0.000947831
4.57102 0.475 0.00094455
4.61814 0.475 0.000941221
4.66527 0.475 0.000943389
4.71239 0.475 0.000948193
4.75951 0.475 0.000945134
4.80664 0.475 0.000928005
4.85376 0.475 0.000902529
4.90088 0.475 0.000880982
4.94801 0.475 0.000870103
4.99513 0.475 0.000865399
5.04226 0.475 0.000858093
5.08938 0.475 0.000846481
5.1365 0.475 0.000838087
5.18363 0.475 0.000839306
5.23075 0.475 0.000846089
5.27788 0.475 0.000848864
5.325 0.475 0.000843856
5.37212 0.475 0.000836165
5.41925 0.475 0.000832007
5.46637 0.475 0.000829293
5.5135 0.475 0.000819015
5.56062 0.475 0.000796675
5.60774 0.475 0.000768988
5.65487 0.475 0.000747014
5.70199 0.475 0.000733212
5.74911 0.475 0.000718146
5.79624 0.475 0.000691113
5.84336 0.475 0.000651772
5.89049 0.475 0.00060965
5.93761 0.475 0.000572109
5.98473 0.475 0.00053653
6.03186 0.475 0.000497063
6.07898 0.475 0.000453926
6.12611 0.475 0.000412481
6.17323 0.475 0.00037457
6.22035 0.475 0.000335428
6.26748 0.475 0.000296449
6.3146 0.475 0.000278455
6.36173 0.475 0.000304575
6.40885 0.475 0.000371288
6.45597 0.475 0.000461086
6.5031 0.475 0.000554753
6.55022 0.475 0.000634534
6.59734 0.475 0.0006972
6.64447 0.475 0.000756114
6.69159 0.475 0.000820363
6.73872 0.475 0.000880211
6.78584 0.475 0.00092267
6.83296 0.475 0.000950193
6.88009 0.475 0.000973116
6.92721 0.475 0.000989457
6.97434 0.475 0.00098819
7.02146 0.475 0.000972027
7.06858 0.475 0.000960364
7.11571 0.475 0.000964453
7.16283 0.475 0.000974325
7.20996 0.475 0.000979634
7.25708 0.475 0.000987407
7.3042 0.475 0.00100595
7.35133 0.475 0.00102434
7.39845 0.475 0.00102933
7.44557 0.475 0.00103052
7.4927 0.475 0.001045
7.53982 0.475 0.00106678
7.58695 0.475 0.00107872
7.63407 0.475 0.00108342
7.68119 0.475 0.00109157
7.72832 0.475 0.00109099
7.77544 0.475 0.00106468
7.82257 0.475 0.00102589
7.86969 0.475 0.000994786
7.91681 0.475 0.000962606
7.96394 0.475 0.000921738
8.01106 0.475 0.000891316
8.05819 0.475 0.000876753
8.10531 0.475 0.000855569
8.15243 0.475 0.000825751
8.19956 0.475 0.000808029
8.24668 0.475 0.000796925
8.2938 0.475 0.000780079
8.34093 0.475 0.000781933
8.38805 0.475 0.00081409
8.43518 0.475 0.000852434
8.4823 0.475 0.00090309
8.52942 0.475 0.000978641
8.57655 0.475 0.00105119
8.62367 0.475 0.0011203
8.6708 0.475 0.00120811
8.71792 0.475 0.00129392
8.76504 0.475 0.00137988
8.81217 0.475 0.00148957
8.85929 0.475 0.0015987
8.90642 0.475 0.00171113
8.95354 0.475 0.00184098
9.00066 0.475 0.00195881
9.04779 0.475 0.00207953
9.09491 0.475 0.00220031
9.14203 0.475 0.00230435
9.18916 0.475 0.0024139
9.23628 0.475 0.00250899
9.28341 0.475 0.00260507
9.33053 0.475 0.00269829
9.37765 0.475 0.00279182
9.42478 0.475 0.00288944
-9.42478 0.5 0.00285707
-9.37765 0.5 0.00276274
-9.33053 0.5 0.00267195
-9.28341 0.5 0.00258298
-9.23628 0.5 0.00249074
-9.18916 0.5 0.00238793
-9.14203 0.5 0.00228599
-9.09491 0.5 0.0021673
-9.04779 0.5 0.00205805
-9.00066 0.5 0.00194357
-8.95354 0.5 0.00182739
-8.90642 0.5 0.00172452
-8.85929 0.5 0.00160718
-8.81217 0.5 0.0014927
-8.76504 0.5 0.00138421
-8.71792 0.5 0.00126188
-8.6708 0.5 0.00115381
-8.62367 0.5 0.00106337
-8.57655 0.5 0.000973525
-8.52942 0.5 0.000908128
-8.4823 0.5 0.000866077
-8.43518 0.5 0.000821152
-8.38805 0.5 0.000787945
-8.34093 0.5 0.000774035
-8.2938 0.5 0.000757296
-8.24668 0.5 0.000749199
-8.19956 0.5 0.000772141
-8.15243 0.5 0.000807997
-8.10531 0.5 0.000845904
-8.05819 0.5 0.000900387
-8.01106 0.5 0.000958236
-7.96394 0.5 0.000991675
-7.91681 0.5 0.00100749
-7.86969 0.5 0.00102151
-7.82257 0.5 0.00102317
-7.77544 0.5 0.00100891
-7.72832 0.5 0.00100191
-7.68119 0.5 0.00101176
-7.63407 0.5 0.00102029
-7.58695 0.5 0.00101987
-7.53982 0.5 0.00102302
-7.4927 0.5 0.00102991
-7.44557 0.5 0.00102374
-7.39845 0.5 0.00100338
-7.35133 0.5 0.000988642
-7.3042 0.5 0.000988455
-7.25708 0.5 0.000990519
-7.20996 0.5 0.000987749
-7.16283 0.5 0.000990026
-7.11571 0.5 0.00100185
-7.06858 0.5 0.00100837
-7.02146 0.5 0.000997659
-6.97434 0.5 0.000979459
-6.92721 0.5 0.000967161
-6.88009 0.5 0.000954025
-6.83296 0.5 0.000924775
-6.78584 0.5 0.000878988
-6.73872 0.5 0.000826389
-6.69159 0.5 0.000765618
-6.64447 0.5 0.000685159
-6.59734 0.5 0.000585336
-6.55022 0.5 0.000484905
-6.5031 0.5 0.000403737
-6.45597 0.5 0.00034811
-6.40885 0.5 0.000315395
-6.36173 0.5 0.000301334
-6.3146 0.5 0.000302591
-6.26748 0.5 0.000318954
-6.22035 0.5 0.000349411
-6.17323 0.5 0.000388799
-6.12611 0.5 0.000430671
-6.07898 0.5 0.000471429
-6.03186 0.5 0.000512347
-5.98473 0.5 0.000554985
-5.93761 0.5 0.00059458
-5.89049 0.5 0.000623946
-5.84336 0.5 0.00064386
-5.79624 0.5 0.00066489
-5.74911 0.5 0.000696815
-5.70199 0.5 0.000737088
-5.65487 0.5 0.000773101
-5.60774 0.5 0.000795957
-5.56062 0.5 0.000809202
-5.5135 0.5 0.000823169
-5.46637 0.5 0.000842319
-5.41925 0.5 0.000861406
-5.37212 0.5 0.000873852
-5.325 0.5 0.000880241
-5.27788 0.5 0.000886681
-5.23075 0.5 0.000895222
-5.18363 0.5 0.000899657
-5.1365 0.5 0.000893737
-5.08938 0.5 0.000880856
-5.04226 0.5 0.000872994
-4.99513 0.5 0.000879589
-4.94801 0.5 0.000897837
-4.90088 0.5 0.000915956
-4.85376 0.5 0.000925834
-4.80664 0.5 0.000929532
-4.75951 0.5 0.000932453
-4.71239 0.5 0.000933665
-4.66527 0.5 0.000927233
-4.61814 0.5 0.000911485
-4.57102 0.5 0.000893522
-4.52389 0.5 0.000884419
-4.47677 0.5 0.000889911
-4.42965 0.5 0.000905999
-4.38252 0.5 0.00092488
-4.3354 0.5 0.000944055
-4.28827 0.5 0.000967847
-4.24115 0.5 0.000999891
-4.19403 0.5 0.00103513
-4.1469 0.5 0.00106084
-4.09978 0.5 0.0010664
-4.05265 0.5 0.00105196
-4.00553 0.5 0.00102731
-3.95841 0.5 0.00100197
-3.91128 0.5 0.000977111
-3.86416 0.5 0.00094756
-3.81704 0.5 0.000909698
-3.76991 0.5 0.00086542
-3.72279 0.5 0.000818664
-3.67566 0.5 0.000768767
-3.62854 0.5 0.000709389
-3.58142 0.5 0.000635779
-3.53429 0.5 0.000551674
-3.48717 0.5 0.000467393
-3.44004 0.5 0.000391091
-3.39292 0.5 0.000322619
-3.3458 0.5 0.0002576
-3.29867 0.5 0.000202031
-3.25155 0.5 0.00018996
-3.20442 0.5 0.000249698
-3.1573 0.5 0.000355214
-3.11018 0.5 0.000482691
-3.06305 0.5 0.000625729
-3.01593 0.5 0.000781768
-2.96881 0.5 0.00094662
-2.92168 0.5 0.00111722
-2.87456 0.5 0.0012951
-2.82743 0.5 0.00148463
-2.78031 0.5 0.00168643
-2.73319 0.5 0.00189265
-2.68606 0.5 0.00208999
-2.63894 0.5 0.00226861
-2.59181 0.5 0.00242904
-2.54469 0.5 0.00258136
-2.49757 0.5 0.00273726
-2.45044 0.5 0.00290171
-2.40332 0.5 0.0030705
-2.35619 0.5 0.00323492
-2.30907 0.5 0.00338869
-2.26195 0.5 0.00353091
-2.21482 0.5 0.0036632
-2.1677 0.5 0.00378483
-2.12058 0.5 0.00389127
-2.07345 0.5 0.00397764
-2.02633 0.5 0.00404321
-1.9792 0.5 0.00409236
-1.93208 0.5 0.00413084
-1.88496 0.5 0.0041605
-1.83783 0.5 0.00417773
-1.79071 0.5 0.00417736
-1.74358 0.5 0.00415849
-1.69646 0.5 0.00412655
-1.64934 0.5 0.00408974
-1.60221 0.5 0.00405277
-1.55509 0.5 0.00401376
-1.50796 0.5 0.00396702
-1.46084 0.5 0.00390903
-1.41372 0.5 0.00384176
-1.36659 0.5 0.00377018
-1.31947 0.5 0.0036963
-1.27235 0.5 0.0036156
-1.22522 0.5 0.00351963
-1.1781 0.5 0.00340279
-1.13097 0.5 0.00326764
-1.08385 0.5 0.00312404
-1.03673 0.5 0.00298247
-0.989602 0.5 0.00284739
-0.942478 0.5 0.00271657
-0.895354 0.5 0.00258656
-0.84823 0.5 0.00245849
-0.801106 0.5 0.00233919
-0.753982 0.5 0.00223717
-0.706858 0.5 0.00215835
-0.659734 0.5 0.002107
-0.612611 0.5 0.00209167
-0.565487 0.5 0.00212718
-0.518363 0.5 0.00222525
-0.471239 0.5 0.00238096
-0.424115 0.5 0.00257135
-0.376991 0.5 0.00277002
-0.329867 0.5 0.00296323
-0.282743 0.5 0.00315228
-0.235619 0.5 0.00334018
-0.188496 0.5 0.00351792
-0.141372 0.5 0.00366679
-0.0942478 0.5 0.00377234
-0.0471239 0.5 0.0038323
0 0.5 0.00385137
0.0471239 0.5 0.0038323
0.0942478 0.5 0.00377234
0.141372 0.5 0.00366679
0.188496 0.5 0.00351792
0.235619 0.5 0.00334018
0.282743 0.5 0.00315228
0.329867 0.5 0.00296323
0.376991 0.5 0.00277002
0.424115 0.5 0.00257135
0.471239 0.5 0.00238096
0.518363 0.5 0.00222525
0.565487 0.5 0.00212718
0.612611 0.5 0.00209167
0.659734 0.5 0.002107
0.706858 0.5 0.00215835
0.753982 0.5 0.00223717
0.801106 0.5 0.00233919
0.84823 0.5 0.00245849
0.895354 0.5 0.00258656
0.942478 0.5 0.00271657
0.989602 0.5 0.00284739
1.03673 0.5 0.00298247
1.08385 0.5 0.00312404
1.13097 0.5 0.00326764
1.1781 0.5 0.00340279
1.22522 0.5 0.00351963
1.27235 0.5 0.0036156
1.31947 0.5 0.0036963
1.36659 0.5 0.00377018
1.41372 0.5 0.00384176
1.46084 0.5 0.00390903
1.50796 0.5 0.00396702
1.55509 0.5 0.00401376
1.60221 0.5 0.00405277
1.64934 0.5 0.00408974
1.69646 0.5 0.00412655
1.74358 0.5 0.00415849
1.79071 0.5 0.00417736
1.83783 0.5 0.00417773
1.88496 0.5 0.0041605
1.93208 0.5 0.00413084
1.9792 0.5 0.00409236
2.02633 0.5 0.00404321
2.07345 0.5 0.00397764
2.12058 0.5 0.00389127
2.1677 0.5 0.00378483
2.21482 0.5 0.0036632
2.26195 0.5 0.00353091
2.30907 0.5 0.00338869
2.35619 0.5 0.00323492
2.40332 0.5 0.0030705
2.45044 0.5 0.00290171
2.49757 0.5 0.00273726
2.54469 0.5 0.00258136
2.59181 0.5 0.00242904
2.63894 0.5 0.00226861
2.68606 0.5 0.00208999
2.73319 0.5 0.00189265
2.78031 0.5 0.00168643
2.82743 0.5 0.00148463
2.87456 0.5 0.0012951
2.92168 0.5 0.00111722
2.96881 0.5 0.00094662
3.01593 0.5 0.000781768
3.06305 0.5 0.000625729
3.11018 0.5 0.000482691
3.1573 0.5 0.000355214
3.20442 0.5 0.000249698
3.25155 0.5 0.00018996
3.29867 0.5 0.000202031
3.3458 0.5 0.0002576
3.39292 0.5 0.000322619
3.44004 0.5 0.000391091
3.48717 0.5 0.000467393
3.53429 0.5 0.000551674
3.58142 0.5 0.000635779
3.62854 0.5 0.000709389
3.67566 0.5 0.000768767
3.72279 0.5 0.000818664
3.76991 0.5 0.00086542
3.81704 0.5 0.000909698
3.86416 0.5 0.00094756
3.91128 0.5 0.000977111
3.95841 0.5 0.00100197
4.00553 0.5 0.00102731
4.05265 0.5 0.00105196
4.09978 0.5 0.0010664
4.1469 0.5 0.00106084
4.19403 0.5 0.00103513
4.24115 0.5 0.000999891
4.28827 0.5 0.000967847
4.3354 0.5 0.000944055
4.38252 0.5 0.00092488
4.42965 0.5 0.000905999
4.47677 0.5 0.000889911
4.52389 0.5 0.000884419
4.57102 0.5 0.000893522
4.61814 0.5 0.000911485
4.66527 0.5 0.000927233
4.71239 0.5 0.000933665
4.75951 0.5 0.000932453
4.80664 0.5 0.000929532
4.85376 0.5 0.000925834
4.90088 0.5 0.000915956
4.94801 0.5 0.000897837
4.99513 0.5 0.000879589
5.04226 0.5 0.000872994
5.08938 0.5 0.000880856
5.1365 0.5 0.000893737
5.18363 0.5 0.000899657
5.23075 0.5 0.000895222
5.27788 0.5 0.000886681
5.325 0.5 0.000880241
5.37212 0.5 0.000873852
5.41925 0.5 0.000861406
5.46637 0.5 0.000842319
5.5135 0.5 0.000823169
5.56062 0.5 0.000809202
5.60774 0.5 0.000795957
5.65487 0.5 0.000773101
5.70199 0.5 0.000737088
5.74911 0.5 0.000696815
5.79624 0.5 0.00066489
5.84336 0.5 0.00064386
5.89049 0.5 0.000623946
5.93761 0.5 0.00059458
5.98473 0.5 0.000554985
6.03186 0.5 0.000512347
6.07898 0.5 0.000471429
6.12611 0.5 0.000430671
6.17323 0.5 0.000388799
6.22035 0.5 0.000349411
6.26748 0.5 0.000318954
6.3146 0.5 0.000302591
6.36173 0.5 0.000301334
6.40885 0.5 0.000315395
6.45597 0.5 0.00034811
6.5031 0.5 0.000403737
6.55022 0.5 0.000484905
6.59734 0.5 0.000585336
6.64447 0.5 0.000685159
6.69159 0.5 0.000765618
6.73872 0.5 0.000826389
6.78584 0.5 0.000878988
6.83296 0.5 0.000924775
6.88009 0.5 0.000954025
6.92721 0.5 0.000967161
6.97434 0.5 0.000979459
7.02146 0.5 0.000997659
7.06858 0.5 0.00100837
7.11571 0.5 0.00100185
7.16283 0.5 0.000990026
7.20996 0.5 0.000987749
7.25708 0.5 0.000990519
7.3042 0.5 0.000988455
7.35133 0.5 0.000988642
7.39845 0.5 0.00100338
7.44557 0.5 0.00102374
7.4927 0.5 0.00102991
7.53982 0.5 0.00102302
7.58695 0.5 0.00101987
7.63407 0.5 0.00102029
7.68119 0.5 0.00101176
7.72832 0.5 0.00100191
7.77544 0.5 0.00100891
7.82257 0.5 0.00102317
7.86969 0.5 0.00102151
7.91681 0.5 0.00100749
7.96394 0.5 0.000991675
8.01106 0.5 0.000958236
8.05819 0.5 0.000900387
8.10531 0.5 0.000845904
8.15243 0.5 0.000807997
8.19956 0.5 0.000772141
8.24668 0.5 0.000749199
8.2938 0.5 0.000757296
8.34093 0.5 0.000774035
8.38805 0.5 0.000787945
8.43518 0.5 0.000821152
8.4823 0.5 0.000866077
8.52942 0.5 0.000908128
8.57655 0.5 0.000973525
8.62367 0.5 0.00106337
8.6708 0.5 0.00115381
8.71792 0.5 0.00126188
8.76504 0.5 0.00138421
8.81217 0.5 0.0014927
8.85929 0.5 0.00160718
8.90642 0.5 0.00172452
8.95354 0.5 0.00182739
9.00066 0.5 0.00194357
9.04779 0.5 0.00205805
9.09491 0.5 0.0021673
9.14203 0.5 0.00228599
9.18916 0.5 0.00238793
9.23628 0.5 0.00249074
9.28341 0.5 0.00258298
9.33053 0.5 0.00267195
9.37765 0.5 0.00276274
9.42478 0.5 0.00285707
-9.42478 0.525 0.00288942
-9.37765 0.525 0.00277609
-9.33053 0.525 0.00265647
-9.28341 0.525 0.00253396
-9.23628 0.525 0.00241696
-9.18916 0.525 0.00231198
-9.14203 0.525 0.00220836
-9.09491 0.525 0.00212066
-9.04779 0.525 0.00201999
-9.00066 0.525 0.00192061
-8.95354 0.525 0.00181483
-8.90642 0.525 0.00169095
-8.85929 0.525 0.00157833
-8.81217 0.525 0.00146143
-8.76504 0.525 0.00134455
-8.71792 0.525 0.00125081
-8.6708 0.525 0.00115667
-8.62367 0.525 0.00106459
-8.57655 0.525 0.000994577
-8.52942 0.525 0.000925824
-8.4823 0.525 0.000860966
-8.43518 0.525 0.000826449
-8.38805 0.525 0.000806009
-8.34093 0.525 0.000790289
-8.2938 0.525 0.00079946
-8.24668 0.525 0.000818018
-8.19956 0.525 0.000823646
-8.15243 0.525 0.000834904
-8.10531 0.525 0.000856785
-8.05819 0.525 0.000868625
-8.01106 0.525 0.000880324
-7.96394 0.525 0.000909111
-7.91681 0.525 0.000936932
-7.86969 0.525 0.000950553
-7.82257 0.525 0.000965299
-7.77544 0.525 0.000985074
-7.72832 0.525 0.000991141
-7.68119 0.525 0.000981366
-7.63407 0.525 0.000976048
-7.58695 0.525 0.000979935
-7.53982 0.525 0.00097908
-7.4927 0.525 0.000975558
-7.44557 0.525 0.000986492
-7.39845 0.525 0.00101097
-7.35133 0.525 0.00102992
-7.3042 0.525 0.00103749
-7.25708 0.525 0.00104587
-7.20996 0.525 0.00105719
-7.16283 0.525 0.0010563
-7.11571 0.525 0.00103811
-7.06858 0.525 0.00101682
-7.02146 0.525 0.000999364
-6.97434 0.525 0.000972102
-6.92721 0.525 0.00092471
-6.88009 0.525 0.000867298
-6.83296 0.525 0.000812321
-6.78584 0.525 0.000754414
-6.73872 0.525 0.000684176
-6.69159 0.525 0.000609011
-6.64447 0.525 0.000545552
-6.59734 0.525 0.000498927
-6.55022 0.525 0.00046051
-6.5031 0.525 0.000421569
-6.45597 0.525 0.000382088
-6.40885 0.525 0.000348762
-6.36173 0.525 0.00032655
-6.3146 0.525 0.000315789
-6.26748 0.525 0.000316548
-6.22035 0.525 0.000329838
-6.17323 0.525 0.000357606
-6.12611 0.525 0.000400179
-6.07898 0.525 0.000449955
-6.03186 0.525 0.000495566
-5.98473 0.525 0.000533426
-5.93761 0.525 0.00057028
-5.89049 0.525 0.00061385
-5.84336 0.525 0.00066202
-5.79624 0.525 0.000703603
-5.74911 0.525 0.000730528
-5.70199 0.525 0.000747179
-5.65487 0.525 0.000765784
-5.60774 0.525 0.000792712
-5.56062 0.525 0.000822594
-5.5135 0.525 0.000846649
-5.46637 0.525 0.000863094
-5.41925 0.525 0.000877556
-5.37212 0.525 0.000894016
-5.325 0.525 0.000908879
-5.27788 0.525 0.000916927
-5.23075 0.525 0.000920355
-5.18363 0.525 0.000928346
-5.1365 0.525 0.000946715
-5.08938 0.525 0.000968791
-5.04226 0.525 0.000979489
-4.99513 0.525 0.000969378
-4.94801 0.525 0.000943094
-4.90088 0.525 0.000913314
-4.85376 0.525 0.000888152
-4.80664 0.525 0.000867547
-4.75951 0.525 0.000850849
-4.71239 0.525 0.000842929
-4.66527 0.525 0.000850649
-4.61814 0.525 0.000873939
-4.57102 0.525 0.000903012
-4.52389 0.525 0.000926498
-4.47677 0.525 0.000941309
-4.42965 0.525 0.000953962
-4.38252 0.525 0.000972596
-4.3354 0.525 0.000997557
-4.28827 0.525 0.00102073
-4.24115 0.525 0.00103456
-4.19403 0.525 0.00104001
-4.1469 0.525 0.00104403
-4.09978 0.525 0.00104983
-4.05265 0.525 0.00105212
-4.00553 0.525 0.00104249
-3.95841 0.525 0.0010174
-3.91128 0.525 0.000980514
-3.86416 0.525 0.000937696
-3.81704 0.525 0.000889636
-3.76991 0.525 0.000831183
-3.72279 0.525 0.000759014
-3.67566 0.525 0.000677943
-3.62854 0.525 0.000598004
-3.58142 0.525 0.000525274
-3.53429 0.525 0.000455946
-3.48717 0.525 0.000379969
-3.44004 0.525 0.000290494
-3.39292 0.525 0.000190369
-3.3458 0.525 9.58773e-05
-3.29867 0.525 8.68699e-05
-3.25155 0.525 0.00018745
-3.20442 0.525 0.000317573
-3.1573 0.525 0.000462891
-3.11018 0.525 0.00061437
-3.06305 0.525 0.000765321
-3.01593 0.525 0.000915007
-2.96881 0.525 0.00106704
-2.92168 0.525 0.00122338
-2.87456 0.525 0.00138045
-2.82743 0.525 0.00153231
-2.78031 0.525 0.00167821
-2.73319 0.525 0.00182611
-2.68606 0.525 0.00198803
-2.63894 0.525 0.00217079
-2.59181 0.525 0.00237023
-2.54469 0.525 0.00257371
-2.49757 0.525 0.00276825
-2.45044 0.525 0.00294744
-2.40332 0.525 0.00311242
-2.35619 0.525 0.00326693
-2.30907 0.525 0.00341222
-2.26195 0.525 0.00354646
-2.21482 0.525 0.00366818
-2.1677 0.525 0.00377896
-2.12058 0.525 0.00388205
-2.07345 0.525 0.00397795
-2.02633 0.525 0.00406167
-1.9792 0.525 0.00412524
-1.93208 0.525 0.00416381
-1.88496 0.525 0.00417981
-1.83783 0.525 0.00418133
-1.79071 0.525 0.00417573
-1.74358 0.525 0.00416404
-1.69646 0.525 0.00414099
-1.64934 0.525 0.00410075
-1.60221 0.525 0.0040431
-1.55509 0.525 0.00397438
-1.50796 0.525 0.00390265
-1.46084 0.525 0.0038313
-1.41372 0.525 0.00375705
-1.36659 0.525 0.0036739
-1.31947 0.525 0.0035791
-1.27235 0.525 0.00347538
-1.22522 0.525 0.00336773
-1.1781 0.525 0.00325815
-1.13097 0.525 0.00314402
-1.08385 0.525 0.00302177
-1.03673 0.525 0.00289217
-0.989602 0.525 0.00276218
-0.942478 0.525 0.00264153
-0.895354 0.525 0.00253626
-0.84823 0.525 0.00244508
-0.801106 0.525 0.00236299
-0.753982 0.525 0.00228928
-0.706858 0.525 0.00223197
-0.659734 0.525 0.00220338
-0.612611 0.525 0.00221111
-0.565487 0.525 0.00225434
-0.518363 0.525 0.00232971
-0.471239 0.525 0.002439
-0.424115 0.525 0.0025877
-0.376991 0.525 0.00277463
-0.329867 0.525 0.00298447
-0.282743 0.525 0.00319304
-0.235619 0.525 0.00338084
-0.188496 0.525 0.00354093
-0.141372 0.525 0.00367332
-0.0942478 0.525 0.00377501
-0.0471239 0.525 0.00383928
0 0.525 0.00386118
0.0471239 0.525 0.00383928
0.0942478 0.525 0.00377501
0.141372 0.525 0.00367332
0.188496 0.525 0.00354093
0.235619 0.525 0.00338084
0.282743 0.525 0.00319304
0.329867 0.525 0.00298447
0.376991 0.525 0.00277463
0.424115 0.525 0.0025877
0.471239 0.525 0.002439
0.518363 0.525 0.00232971
0.565487 0.525 0.00225434
0.612611 0.525 0.00221111
0.659734 0.525 0.00220338
0.706858 0.525 0.00223197
0.753982 0.525 0.00228928
0.801106 0.525 0.00236299
0.84823 0.525 0.00244508
0.895354 0.525 0.00253626
0.942478 0.525 0.00264153
0.989602 0.525 0.00276218
1.03673 0.525 0.00289217
1.08385 0.525 0.00302177
1.13097 0.525 0.00314402
1.1781 0.525 0.00325815
1.22522 0.525 0.00336773
1.27235 0.525 0.00347538
1.31947 0.525 0.0035791
1.36659 0.525 0.0036739
1.41372 0.525 0.00375705
1.46084 0.525 0.0038313
1.50796 0.525 0.00390265
1.55509 0.525 0.00397438
1.60221 0.525 0.0040431
1.64934 0.525 0.00410075
1.69646 0.525 0.00414099
1.74358 0.525 0.00416404
1.79071 0.525 0.00417573
1.83783 0.525 0.00418133
1.88496 0.525 0.00417981
1.93208 0.525 0.00416381
1.9792 0.525 0.00412524
2.02633 0.525 0.00406167
2.07345 0.525 0.00397795
2.12058 0.525 0.00388205
2.1677 0.525 0.00377896
2.21482 0.525 0.00366818
2.26195 0.525 0.00354646
2.30907 0.525 0.00341222
2.35619 0.525 0.00326693
2.40332 0.525 0.00311242
2.45044 0.525 0.00294744
2.49757 0.525 0.00276825
2.54469 0.525 0.00257371
2.59181 0.525 0.00237023
2.63894 0.525 0.00217079
2.68606 0.525 0.00198803
2.73319 0.525 0.00182611
2.78031 0.525 0.00167821
2.82743 0.525 0.00153231
2.87456 0.525 0.00138045
2.92168 0.525 0.00122338
2.96881 0.525 0.00106704
3.01593 0.525 0.000915007
3.06305 0.525 0.000765321
3.11018 0.525 0.00061437
3.1573 0.525 0.000462891
3.20442 0.525 0.000317573
3.25155 0.525 0.00018745
3.29867 0.525 8.68699e-05
3.3458 0.525 9.58773e-05
3.39292 0.525 0.000190369
3.44004 0.525 0.000290494
3.48717 0.525 0.000379969
3.53429 0.525 0.000455946
3.58142 0.525 0.000525274
3.62854 0.525 0.000598004
3.67566 0.525 0.000677943
3.72279 0.525 0.000759014
3.76991 0.525 0.000831183
3.81704 0.525 0.000889636
3.86416 0.525 0.000937696
3.91128 0.525 0.000980514
3.95841 0.525 0.0010174
4.00553 0.525 0.00104249
4.05265 0.525 0.00105212
4.09978 0.525 0.00104983
4.1469 0.525 0.00104403
4.19403 0.525 0.00104001
4.24115 0.525 0.00103456
4.28827 0.525 0.00102073
4.3354 0.525 0.000997557
4.38252 0.525 0.000972596
4.42965 0.525 0.000953962
4.47677 0.525 0.000941309
4.52389 0.525 0.000926498
4.57102 0.525 0.000903012
4.61814 0.525 0.000873939
4.66527 0.525 0.000850649
4.71239 0.525 0.000842929
4.75951 0.525 0.000850849
4.80664 0.525 0.000867547
