X T Z
0.155524 1.18812 0.298043
0.217734 1.18812 0.296322
0.279944 1.18812 0.294043
0.342154 1.18812 0.29122
0.404363 1.18812 0.287867
0.466573 1.18812 0.284005
0.528783 1.18812 0.279654
0.590993 1.18812 0.274839
0.653202 1.18812 0.269586
0.715412 1.18812 0.263923
0.777622 1.18812 0.257881
0.839832 1.18812 0.251492
0.902041 1.18812 0.244787
0.964251 1.18812 0.237801
1.02646 1.18812 0.230569
1.08867 1.18812 0.223125
1.15088 1.18812 0.215503
1.21309 1.18812 0.20774
1.2753 1.18812 0.199869
1.33751 1.18812 0.191924
1.39972 1.18812 0.183938
1.46193 1.18812 0.175943
1.52414 1.18812 0.16797
1.58635 1.18812 0.160047
1.64856 1.18812 0.152203
1.71077 1.18812 0.144462
1.77298 1.18812 0.13685
1.83519 1.18812 0.129392
1.8974 1.18812 0.1221
1.95961 1.18812 0.114977
2.02182 1.18812 0.108056
2.08403 1.18812 0.101445
2.14624 1.18812 0.0951355
2.20845 1.18812 0.0887729
2.27066 1.18812 0.0822659
2.33287 1.18812 0.0765843
2.39508 1.18812 0.0721877
2.45729 1.18812 0.0674898
2.5195 1.18812 0.0619439
2.5817 1.18812 0.0567949
2.64391 1.18812 0.0514805
2.70612 1.18812 0.0463058
2.76833 1.18812 0.0423207
2.83054 1.18812 0.0384946
2.89275 1.18812 0.035982
2.95496 1.18812 0.0338714
3.01717 1.18812 0.0326187
3.07938 1.18812 0.0318598
-3.14159 1.23762 0.031896
-3.07938 1.23762 0.0318683
-3.01717 1.23762 0.0328752
-2.95496 1.23762 0.0338784
-2.89275 1.23762 0.03612
-2.83054 1.23762 0.0385086
-2.76833 1.23762 0.0422083
-2.70612 1.23762 0.0463363
-2.64391 1.23762 0.0511494
-2.5817 1.23762 0.0567447
-2.5195 1.23762 0.0618719
-2.45729 1.23762 0.0673357
-2.39508 1.23762 0.0725096
-2.33287 1.23762 0.0768802
-2.27066 1.23762 0.0821066
-2.20845 1.23762 0.088595
-2.14624 1.23762 0.0951783
-2.08403 1.23762 0.101526
-2.02182 1.23762 0.10807
-1.95961 1.23762 0.11497
-1.8974 1.23762 0.122108
-1.83519 1.23762 0.129406
-1.77298 1.23762 0.136863
-1.71077 1.23762 0.144473
-1.64856 1.23762 0.152214
-1.58635 1.23762 0.160058
-1.52414 1.23762 0.16798
-1.46193 1.23762 0.175953
-1.39972 1.23762 0.183947
-1.33751 1.23762 0.191933
-1.2753 1.23762 0.199877
-1.21309 1.23762 0.207747
-1.15088 1.23762 0.215509
-1.08867 1.23762 0.223129
-1.02646 1.23762 0.230572
-0.964251 1.23762 0.237803
-0.902041 1.23762 0.244788
-0.839832 1.23762 0.251491
-0.777622 1.23762 0.257879
-0.715412 1.23762 0.263919
-0.653202 1.23762 0.26958
-0.590993 1.23762 0.274832
-0.528783 1.23762 0.279646
-0.466573 1.23762 0.283996
-0.404363 1.23762 0.287857
-0.342154 1.23762 0.291209
-0.279944 1.23762 0.294032
-0.217734 1.23762 0.29631
-0.155524 1.23762 0.29803
-0.0933146 1.23762 0.299182
-0.0311049 1.23762 0.29976
0.0311049 1.23762 0.29976
0.0933146 1.23762 0.299182
0.155524 1.23762 0.29803
0.217734 1.23762 0.29631
0.279944 1.23762 0.294032
0.342154 1.23762 0.291209
0.404363 1.23762 0.287857
0.466573 1.23762 0.283996
0.528783 1.23762 0.279646
0.590993 1.23762 0.274832
0.653202 1.23762 0.26958
0.715412 1.23762 0.263919
0.777622 1.23762 0.257879
0.839832 1.23762 0.251491
0.902041 1.23762 0.244788
0.964251 1.23762 0.237803
1.02646 1.23762 0.230572
1.08867 1.23762 0.223129
1.15088 1.23762 0.215509
1.21309 1.23762 0.207747
1.2753 1.23762 0.199877
1.33751 1.23762 0.191933
1.39972 1.23762 0.183947
1.46193 1.23762 0.175953
1.52414 1.23762 0.16798
1.58635 1.23762 0.160058
1.64856 1.23762 0.152214
1.71077 1.23762 0.144473
1.77298 1.23762 0.136863
1.83519 1.23762 0.129406
1.8974 1.23762 0.122108
1.95961 1.23762 0.11497
2.02182 1.23762 0.10807
2.08403 1.23762 0.101526
2.14624 1.23762 0.0951783
2.20845 1.23762 0.088595
2.27066 1.23762 0.0821066
2.33287 1.23762 0.0768802
2.39508 1.23762 0.0725096
2.45729 1.23762 0.0673357
2.5195 1.23762 0.0618719
2.5817 1.23762 0.0567447
2.64391 1.23762 0.0511494
2.70612 1.23762 0.0463363
2.76833 1.23762 0.0422083
2.83054 1.23762 0.0385086
2.89275 1.23762 0.03612
2.95496 1.23762 0.0338784
3.01717 1.23762 0.0328752
3.07938 1.23762 0.0318683
-3.14159 1.28713 0.0320244
-3.07938 1.28713 0.0320329
-3.01717 1.28713 0.032967
-2.95496 1.28713 0.0340565
-2.89275 1.28713 0.0360929
-2.83054 1.28713 0.0386759
-2.76833 1.28713 0.0420112
-2.70612 1.28713 0.0463841
-2.64391 1.28713 0.0509247
-2.5817 1.28713 0.0565338
-2.5195 1.28713 0.0619127
-2.45729 1.28713 0.0671649
-2.39508 1.28713 0.0726424
-2.33287 1.28713 0.0772855
-2.27066 1.28713 0.0820951
-2.20845 1.28713 0.0883473
-2.14624 1.28713 0.0951459
-2.08403 1.28713 0.101629
-2.02182 1.28713 0.108112
-1.95961 1.28713 0.114961
-1.8974 1.28713 0.122108
-1.83519 1.28713 0.12942
-1.77298 1.28713 0.136877
-1.71077 1.28713 0.144485
-1.64856 1.28713 0.152225
-1.58635 1.28713 0.160069
-1.52414 1.28713 0.167992
-1.46193 1.28713 0.175964
-1.39972 1.28713 0.183958
-1.33751 1.28713 0.191942
-1.2753 1.28713 0.199885
-1.21309 1.28713 0.207754
-1.15088 1.28713 0.215515
-1.08867 1.28713 0.223134
-1.02646 1.28713 0.230576
-0.964251 1.28713 0.237805
-0.902041 1.28713 0.244788
-0.839832 1.28713 0.25149
-0.777622 1.28713 0.257877
-0.715412 1.28713 0.263915
-0.653202 1.28713 0.269575
-0.590993 1.28713 0.274825
-0.528783 1.28713 0.279638
-0.466573 1.28713 0.283986
-0.404363 1.28713 0.287847
-0.342154 1.28713 0.291198
-0.279944 1.28713 0.29402
-0.217734 1.28713 0.296297
-0.155524 1.28713 0.298017
-0.0933146 1.28713 0.299169
-0.0311049 1.28713 0.299746
0.0311049 1.28713 0.299746
0.0933146 1.28713 0.299169
0.155524 1.28713 0.298017
0.217734 1.28713 0.296297
0.279944 1.28713 0.29402
0.342154 1.28713 0.291198
0.404363 1.28713 0.287847
0.466573 1.28713 0.283986
0.528783 1.28713 0.279638
0.590993 1.28713 0.274825
0.653202 1.28713 0.269575
0.715412 1.28713 0.263915
0.777622 1.28713 0.257877
0.839832 1.28713 0.25149
0.902041 1.28713 0.244788
0.964251 1.28713 0.237805
1.02646 1.28713 0.230576
1.08867 1.28713 0.223134
1.15088 1.28713 0.215515
1.21309 1.28713 0.207754
1.2753 1.28713 0.199885
1.33751 1.28713 0.191942
1.39972 1.28713 0.183958
1.46193 1.28713 0.175964
1.52414 1.28713 0.167992
1.58635 1.28713 0.160069
1.64856 1.28713 0.152225
1.71077 1.28713 0.144485
1.77298 1.28713 0.136877
1.83519 1.28713 0.12942
1.8974 1.28713 0.122108
1.95961 1.28713 0.114961
2.02182 1.28713 0.108112
2.08403 1.28713 0.101629
2.14624 1.28713 0.0951459
2.20845 1.28713 0.0883473
2.27066 1.28713 0.0820951
2.33287 1.28713 0.0772855
2.39508 1.28713 0.0726424
2.45729 1.28713 0.0671649
2.5195 1.28713 0.0619127
2.5817 1.28713 0.0565338
2.64391 1.28713 0.0509247
2.70612 1.28713 0.0463841
2.76833 1.28713 0.0420112
2.83054 1.28713 0.0386759
2.89275 1.28713 0.0360929
2.95496 1.28713 0.0340565
3.01717 1.28713 0.032967
3.07938 1.28713 0.0320329
-3.14159 1.33663 0.0320213
-3.07938 1.33663 0.0323215
-3.01717 1.33663 0.0329448
-2.95496 1.33663 0.0343227
-2.89275 1.33663 0.0360194
-2.83054 1.33663 0.0388395
-2.76833 1.33663 0.0419002
-2.70612 1.33663 0.0463027
-2.64391 1.33663 0.0508733
-2.5817 1.33663 0.0562136
-2.5195 1.33663 0.0619316
-2.45729 1.33663 0.0671037
-2.39508 1.33663 0.0725967
-2.33287 1.33663 0.0776659
-2.27066 1.33663 0.08228
-2.20845 1.33663 0.088105
-2.14624 1.33663 0.0950044
-2.08403 1.33663 0.101721
-2.02182 1.33663 0.108196
-1.95961 1.33663 0.114961
-1.8974 1.33663 0.122098
-1.83519 1.33663 0.129431
-1.77298 1.33663 0.136894
-1.71077 1.33663 0.144498
-1.64856 1.33663 0.152236
-1.58635 1.33663 0.160081
-1.52414 1.33663 0.168003
-1.46193 1.33663 0.175975
-1.39972 1.33663 0.183968
-1.33751 1.33663 0.191952
-1.2753 1.33663 0.199894
-1.21309 1.33663 0.207762
-1.15088 1.33663 0.215522
-1.08867 1.33663 0.223139
-1.02646 1.33663 0.230579
-0.964251 1.33663 0.237808
-0.902041 1.33663 0.244789
-0.839832 1.33663 0.251489
-0.777622 1.33663 0.257874
-0.715412 1.33663 0.263911
-0.653202 1.33663 0.269569
-0.590993 1.33663 0.274818
-0.528783 1.33663 0.279629
-0.466573 1.33663 0.283977
-0.404363 1.33663 0.287836
-0.342154 1.33663 0.291186
-0.279944 1.33663 0.294007
-0.217734 1.33663 0.296284
-0.155524 1.33663 0.298003
-0.0933146 1.33663 0.299155
-0.0311049 1.33663 0.299732
0.0311049 1.33663 0.299732
0.0933146 1.33663 0.299155
0.155524 1.33663 0.298003
0.217734 1.33663 0.296284
0.279944 1.33663 0.294007
0.342154 1.33663 0.291186
0.404363 1.33663 0.287836
0.466573 1.33663 0.283977
0.528783 1.33663 0.279629
0.590993 1.33663 0.274818
0.653202 1.33663 0.269569
0.715412 1.33663 0.263911
0.777622 1.33663 0.257874
0.839832 1.33663 0.251489
0.902041 1.33663 0.244789
0.964251 1.33663 0.237808
1.02646 1.33663 0.230579
1.08867 1.33663 0.223139
1.15088 1.33663 0.215522
1.21309 1.33663 0.207762
1.2753 1.33663 0.199894
1.33751 1.33663 0.191952
1.39972 1.33663 0.183968
1.46193 1.33663 0.175975
1.52414 1.33663 0.168003
1.58635 1.33663 0.160081
1.64856 1.33663 0.152236
1.71077 1.33663 0.144498
1.77298 1.33663 0.136894
1.83519 1.33663 0.129431
1.8974 1.33663 0.122098
1.95961 1.33663 0.114961
2.02182 1.33663 0.108196
2.08403 1.33663 0.101721
2.14624 1.33663 0.0950044
2.20845 1.33663 0.088105
2.27066 1.33663 0.08228
2.33287 1.33663 0.0776659
2.39508 1.33663 0.0725967
2.45729 1.33663 0.0671037
2.5195 1.33663 0.0619316
2.5817 1.33663 0.0562136
2.64391 1.33663 0.0508733
2.70612 1.33663 0.0463027
2.76833 1.33663 0.0419002
2.83054 1.33663 0.0388395
2.89275 1.33663 0.0360194
2.95496 1.33663 0.0343227
3.01717 1.33663 0.0329448
3.07938 1.33663 0.0323215
-3.14159 1.38614 0.0320585
-3.07938 1.38614 0.0325601
-3.01717 1.38614 0.0329851
-2.95496 1.38614 0.0344996
-2.89275 1.38614 0.0360685
-2.83054 1.38614 0.0388585
-2.76833 1.38614 0.0419603
-2.70612 1.38614 0.0460901
-2.64391 1.38614 0.0509026
-2.5817 1.38614 0.0559354
-2.5195 1.38614 0.0618073
-2.45729 1.38614 0.0671686
-2.39508 1.38614 0.0724853
-2.33287 1.38614 0.0779004
-2.27066 1.38614 0.0826246
-2.20845 1.38614 0.0879706
-2.14624 1.38614 0.0947576
-2.08403 1.38614 0.101752
-2.02182 1.38614 0.108319
-1.95961 1.38614 0.114988
-1.8974 1.38614 0.122079
-1.83519 1.38614 0.129434
-1.77298 1.38614 0.136912
-1.71077 1.38614 0.144514
-1.64856 1.38614 0.152248
-1.58635 1.38614 0.160093
-1.52414 1.38614 0.168015
-1.46193 1.38614 0.175987
-1.39972 1.38614 0.183979
-1.33751 1.38614 0.191962
-1.2753 1.38614 0.199903
-1.21309 1.38614 0.20777
-1.15088 1.38614 0.215528
-1.08867 1.38614 0.223144
-1.02646 1.38614 0.230583
-0.964251 1.38614 0.23781
-0.902041 1.38614 0.244789
-0.839832 1.38614 0.251488
-0.777622 1.38614 0.257871
-0.715412 1.38614 0.263907
-0.653202 1.38614 0.269564
-0.590993 1.38614 0.274811
-0.528783 1.38614 0.279621
-0.466573 1.38614 0.283967
-0.404363 1.38614 0.287825
-0.342154 1.38614 0.291174
-0.279944 1.38614 0.293994
-0.217734 1.38614 0.29627
-0.155524 1.38614 0.297989
-0.0933146 1.38614 0.29914
-0.0311049 1.38614 0.299718
0.0311049 1.38614 0.299718
0.0933146 1.38614 0.29914
0.155524 1.38614 0.297989
0.217734 1.38614 0.29627
0.279944 1.38614 0.293994
0.342154 1.38614 0.291174
0.404363 1.38614 0.287825
0.466573 1.38614 0.283967
0.528783 1.38614 0.279621
0.590993 1.38614 0.274811
0.653202 1.38614 0.269564
0.715412 1.38614 0.263907
0.777622 1.38614 0.257871
0.839832 1.38614 0.251488
0.902041 1.38614 0.244789
0.964251 1.38614 0.23781
1.02646 1.38614 0.230583
1.08867 1.38614 0.223144
1.15088 1.38614 0.215528
1.21309 1.38614 0.20777
1.2753 1.38614 0.199903
1.33751 1.38614 0.191962
1.39972 1.38614 0.183979
1.46193 1.38614 0.175987
1.52414 1.38614 0.168015
1.58635 1.38614 0.160093
1.64856 1.38614 0.152248
1.71077 1.38614 0.144514
1.77298 1.38614 0.136912
1.83519 1.38614 0.129434
1.8974 1.38614 0.122079
1.95961 1.38614 0.114988
2.02182 1.38614 0.108319
2.08403 1.38614 0.101752
2.14624 1.38614 0.0947576
2.20845 1.38614 0.0879706
2.27066 1.38614 0.0826246
2.33287 1.38614 0.0779004
2.39508 1.38614 0.0724853
2.45729 1.38614 0.0671686
2.5195 1.38614 0.0618073
2.5817 1.38614 0.0559354
2.64391 1.38614 0.0509026
2.70612 1.38614 0.0460901
2.76833 1.38614 0.0419603
2.83054 1.38614 0.0388585
2.89275 1.38614 0.0360685
2.95496 1.38614 0.0344996
3.01717 1.38614 0.0329851
3.07938 1.38614 0.0325601
-3.14159 1.43564 0.0322544
-3.07938 1.43564 0.0326369
-3.01717 1.43564 0.0331868
-2.95496 1.43564 0.0345165
-2.89275 1.43564 0.0362704
-2.83054 1.43564 0.0387574
-2.76833 1.43564 0.0421021
-2.70612 1.43564 0.0458869
-2.64391 1.43564 0.0508542
-2.5817 1.43564 0.0558121
-2.5195 1.43564 0.0615387
-2.45729 1.43564 0.0672555
-2.39508 1.43564 0.0724443
-2.33287 1.43564 0.0779555
-2.27066 1.43564 0.083013
-2.20845 1.43564 0.088023
-2.14624 1.43564 0.0944639
-2.08403 1.43564 0.101673
-2.02182 1.43564 0.108456
-1.95961 1.43564 0.115061
-1.8974 1.43564 0.122062
-1.83519 1.43564 0.129424
-1.77298 1.43564 0.136929
-1.71077 1.43564 0.144533
-1.64856 1.43564 0.152262
-1.58635 1.43564 0.160105
-1.52414 1.43564 0.168027
-1.46193 1.43564 0.175999
-1.39972 1.43564 0.18399
-1.33751 1.43564 0.191972
-1.2753 1.43564 0.199912
-1.21309 1.43564 0.207778
-1.15088 1.43564 0.215535
-1.08867 1.43564 0.22315
-1.02646 1.43564 0.230587
-0.964251 1.43564 0.237812
-0.902041 1.43564 0.24479
-0.839832 1.43564 0.251487
-0.777622 1.43564 0.257868
-0.715412 1.43564 0.263903
-0.653202 1.43564 0.269557
-0.590993 1.43564 0.274803
-0.528783 1.43564 0.279612
-0.466573 1.43564 0.283956
-0.404363 1.43564 0.287813
-0.342154 1.43564 0.291161
-0.279944 1.43564 0.293981
-0.217734 1.43564 0.296256
-0.155524 1.43564 0.297974
-0.0933146 1.43564 0.299125
-0.0311049 1.43564 0.299702
0.0311049 1.43564 0.299702
0.0933146 1.43564 0.299125
0.155524 1.43564 0.297974
0.217734 1.43564 0.296256
0.279944 1.43564 0.293981
0.342154 1.43564 0.291161
0.404363 1.43564 0.287813
0.466573 1.43564 0.283956
0.528783 1.43564 0.279612
0.590993 1.43564 0.274803
0.653202 1.43564 0.269557
0.715412 1.43564 0.263903
0.777622 1.43564 0.257868
0.839832 1.43564 0.251487
0.902041 1.43564 0.24479
0.964251 1.43564 0.237812
1.02646 1.43564 0.230587
1.08867 1.43564 0.22315
1.15088 1.43564 0.215535
1.21309 1.43564 0.207778
1.2753 1.43564 0.199912
1.33751 1.43564 0.191972
1.39972 1.43564 0.18399
1.46193 1.43564 0.175999
1.52414 1.43564 0.168027
1.58635 1.43564 0.160105
1.64856 1.43564 0.152262
1.71077 1.43564 0.144533
1.77298 1.43564 0.136929
1.83519 1.43564 0.129424
1.8974 1.43564 0.122062
1.95961 1.43564 0.115061
2.02182 1.43564 0.108456
2.08403 1.43564 0.101673
2.14624 1.43564 0.0944639
2.20845 1.43564 0.088023
2.27066 1.43564 0.083013
2.33287 1.43564 0.0779555
2.39508 1.43564 0.0724443
2.45729 1.43564 0.0672555
2.5195 1.43564 0.0615387
2.5817 1.43564 0.0558121
2.64391 1.43564 0.0508542
2.70612 1.43564 0.0458869
2.76833 1.43564 0.0421021
2.83054 1.43564 0.0387574
2.89275 1.43564 0.0362704
2.95496 1.43564 0.0345165
3.01717 1.43564 0.0331868
3.07938 1.43564 0.0326369
-3.14159 1.48515 0.0325388
-3.07938 1.48515 0.0326259
-3.01717 1.48515 0.0334603
-2.95496 1.48515 0.0344838
-2.89275 1.48515 0.0364867
-2.83054 1.48515 0.0386946
-2.76833 1.48515 0.0421607
-2.70612 1.48515 0.0458303
-2.64391 1.48515 0.0506598
-2.5817 1.48515 0.0558121
-2.5195 1.48515 0.0612485
-2.45729 1.48515 0.0672299
-2.39508 1.48515 0.0725304
-2.33287 1.48515 0.077908
-2.27066 1.48515 0.0833112
-2.20845 1.48515 0.0882661
-2.14624 1.48515 0.094225
-2.08403 1.48515 0.101463
-2.02182 1.48515 0.108556
-1.95961 1.48515 0.11519
-1.8974 1.48515 0.122066
-1.83519 1.48515 0.129399
-1.77298 1.48515 0.136938
-1.71077 1.48515 0.144555
-1.64856 1.48515 0.152278
-1.58635 1.48515 0.160116
-1.52414 1.48515 0.168039
-1.46193 1.48515 0.176011
-1.39972 1.48515 0.184002
-1.33751 1.48515 0.191983
-1.2753 1.48515 0.199922
-1.21309 1.48515 0.207786
-1.15088 1.48515 0.215542
-1.08867 1.48515 0.223155
-1.02646 1.48515 0.230591
-0.964251 1.48515 0.237814
-0.902041 1.48515 0.244791
-0.839832 1.48515 0.251486
-0.777622 1.48515 0.257866
-0.715412 1.48515 0.263898
-0.653202 1.48515 0.269551
-0.590993 1.48515 0.274795
-0.528783 1.48515 0.279602
-0.466573 1.48515 0.283946
-0.404363 1.48515 0.287801
-0.342154 1.48515 0.291148
-0.279944 1.48515 0.293967
-0.217734 1.48515 0.296241
-0.155524 1.48515 0.297959
-0.0933146 1.48515 0.29911
-0.0311049 1.48515 0.299687
0.0311049 1.48515 0.299687
0.0933146 1.48515 0.29911
0.155524 1.48515 0.297959
0.217734 1.48515 0.296241
0.279944 1.48515 0.293967
0.342154 1.48515 0.291148
0.404363 1.48515 0.287801
0.466573 1.48515 0.283946
0.528783 1.48515 0.279602
0.590993 1.48515 0.274795
0.653202 1.48515 0.269551
0.715412 1.48515 0.263898
0.777622 1.48515 0.257866
0.839832 1.48515 0.251486
0.902041 1.48515 0.244791
0.964251 1.48515 0.237814
1.02646 1.48515 0.230591
1.08867 1.48515 0.223155
1.15088 1.48515 0.215542
1.21309 1.48515 0.207786
1.2753 1.48515 0.199922
1.33751 1.48515 0.191983
1.39972 1.48515 0.184002
1.46193 1.48515 0.176011
1.52414 1.48515 0.168039
1.58635 1.48515 0.160116
1.64856 1.48515 0.152278
1.71077 1.48515 0.144555
1.77298 1.48515 0.136938
1.83519 1.48515 0.129399
1.8974 1.48515 0.122066
1.95961 1.48515 0.11519
2.02182 1.48515 0.108556
2.08403 1.48515 0.101463
2.14624 1.48515 0.094225
2.20845 1.48515 0.0882661
2.27066 1.48515 0.0833112
2.33287 1.48515 0.077908
2.39508 1.48515 0.0725304
2.45729 1.48515 0.0672299
2.5195 1.48515 0.0612485
2.5817 1.48515 0.0558121
2.64391 1.48515 0.0506598
2.70612 1.48515 0.0458303
2.76833 1.48515 0.0421607
2.83054 1.48515 0.0386946
2.89275 1.48515 0.0364867
2.95496 1.48515 0.0344838
3.01717 1.48515 0.0334603
3.07938 1.48515 0.0326259
-3.14159 1.53465 0.0327415
-3.07938 1.53465 0.0326975
-3.01717 1.53465 0.0336368
-2.95496 1.53465 0.0345646
-2.89275 1.53465 0.0365704
-2.83054 1.53465 0.0387866
-2.76833 1.53465 0.0420719
-2.70612 1.53465 0.0459109
-2.64391 1.53465 0.0504066
-2.5817 1.53465 0.0557928
-2.5195 1.53465 0.0610743
-2.45729 1.53465 0.0670443
-2.39508 1.53465 0.072677
-2.33287 1.53465 0.07789
-2.27066 1.53465 0.0834474
-2.20845 1.53465 0.0886137
-2.14624 1.53465 0.0941422
-2.08403 1.53465 0.101158
-2.02182 1.53465 0.108557
-1.95961 1.53465 0.11536
-1.8974 1.53465 0.122116
-1.83519 1.53465 0.129364
-1.77298 1.53465 0.136932
-1.71077 1.53465 0.144579
-1.64856 1.53465 0.152298
-1.58635 1.53465 0.160129
-1.52414 1.53465 0.168051
-1.46193 1.53465 0.176024
-1.39972 1.53465 0.184014
-1.33751 1.53465 0.191994
-1.2753 1.53465 0.199932
-1.21309 1.53465 0.207795
-1.15088 1.53465 0.21555
-1.08867 1.53465 0.223161
-1.02646 1.53465 0.230595
-0.964251 1.53465 0.237817
-0.902041 1.53465 0.244791
-0.839832 1.53465 0.251484
-0.777622 1.53465 0.257863
-0.715412 1.53465 0.263893
-0.653202 1.53465 0.269545
-0.590993 1.53465 0.274787
-0.528783 1.53465 0.279593
-0.466573 1.53465 0.283935
-0.404363 1.53465 0.287789
-0.342154 1.53465 0.291135
-0.279944 1.53465 0.293952
-0.217734 1.53465 0.296226
-0.155524 1.53465 0.297943
-0.0933146 1.53465 0.299094
-0.0311049 1.53465 0.29967
0.0311049 1.53465 0.29967
0.0933146 1.53465 0.299094
0.155524 1.53465 0.297943
0.217734 1.53465 0.296226
0.279944 1.53465 0.293952
0.342154 1.53465 0.291135
0.404363 1.53465 0.287789
0.466573 1.53465 0.283935
0.528783 1.53465 0.279593
0.590993 1.53465 0.274787
0.653202 1.53465 0.269545
0.715412 1.53465 0.263893
0.777622 1.53465 0.257863
0.839832 1.53465 0.251484
0.902041 1.53465 0.244791
0.964251 1.53465 0.237817
1.02646 1.53465 0.230595
1.08867 1.53465 0.223161
1.15088 1.53465 0.21555
1.21309 1.53465 0.207795
1.2753 1.53465 0.199932
1.33751 1.53465 0.191994
1.39972 1.53465 0.184014
1.46193 1.53465 0.176024
1.52414 1.53465 0.168051
1.58635 1.53465 0.160129
1.64856 1.53465 0.152298
1.71077 1.53465 0.144579
1.77298 1.53465 0.136932
1.83519 1.53465 0.129364
1.8974 1.53465 0.122116
1.95961 1.53465 0.11536
2.02182 1.53465 0.108557
2.08403 1.53465 0.101158
2.14624 1.53465 0.0941422
2.20845 1.53465 0.0886137
2.27066 1.53465 0.0834474
2.33287 1.53465 0.07789
2.39508 1.53465 0.072677
2.45729 1.53465 0.0670443
2.5195 1.53465 0.0610743
2.5817 1.53465 0.0557928
2.64391 1.53465 0.0504066
2.70612 1.53465 0.0459109
2.76833 1.53465 0.0420719
2.83054 1.53465 0.0387866
2.89275 1.53465 0.0365704
2.95496 1.53465 0.0345646
3.01717 1.53465 0.0336368
3.07938 1.53465 0.0326975
-3.14159 1.58416 0.0327898
-3.07938 1.58416 0.0329209
-3.01717 1.58416 0.0336627
-2.95496 1.58416 0.034789
-2.89275 1.58416 0.0365276
-2.83054 1.58416 0.0389807
-2.76833 1.58416 0.0419367
-2.70612 1.58416 0.0459852
-2.64391 1.58416 0.0502474
-2.5817 1.58416 0.0556402
-2.5195 1.58416 0.0610429
-2.45729 1.58416 0.0667815
-2.39508 1.58416 0.0727513
-2.33287 1.58416 0.0779896
-2.27066 1.58416 0.0834581
-2.20845 1.58416 0.0889326
-2.14624 1.58416 0.0942584
-2.08403 1.58416 0.100848
-2.02182 1.58416 0.108418
-1.95961 1.58416 0.115524
-1.8974 1.58416 0.122233
-1.83519 1.58416 0.129341
-1.77298 1.58416 0.136904
-1.71077 1.58416 0.144597
-1.64856 1.58416 0.152325
-1.58635 1.58416 0.160145
-1.52414 1.58416 0.168063
-1.46193 1.58416 0.176036
-1.39972 1.58416 0.184027
-1.33751 1.58416 0.192005
-1.2753 1.58416 0.199942
-1.21309 1.58416 0.207804
-1.15088 1.58416 0.215557
-1.08867 1.58416 0.223167
-1.02646 1.58416 0.2306
-0.964251 1.58416 0.237819
-0.902041 1.58416 0.244792
-0.839832 1.58416 0.251483
-0.777622 1.58416 0.25786
-0.715412 1.58416 0.263888
-0.653202 1.58416 0.269538
-0.590993 1.58416 0.274779
-0.528783 1.58416 0.279583
-0.466573 1.58416 0.283923
-0.404363 1.58416 0.287776
-0.342154 1.58416 0.291121
-0.279944 1.58416 0.293938
-0.217734 1.58416 0.296211
-0.155524 1.58416 0.297927
-0.0933146 1.58416 0.299077
-0.0311049 1.58416 0.299653
0.0311049 1.58416 0.299653
0.0933146 1.58416 0.299077
0.155524 1.58416 0.297927
0.217734 1.58416 0.296211
0.279944 1.58416 0.293938
0.342154 1.58416 0.291121
0.404363 1.58416 0.287776
0.466573 1.58416 0.283923
0.528783 1.58416 0.279583
0.590993 1.58416 0.274779
0.653202 1.58416 0.269538
0.715412 1.58416 0.263888
0.777622 1.58416 0.25786
0.839832 1.58416 0.251483
0.902041 1.58416 0.244792
0.964251 1.58416 0.237819
1.02646 1.58416 0.2306
1.08867 1.58416 0.223167
1.15088 1.58416 0.215557
1.21309 1.58416 0.207804
1.2753 1.58416 0.199942
1.33751 1.58416 0.192005
1.39972 1.58416 0.184027
1.46193 1.58416 0.176036
1.52414 1.58416 0.168063
1.58635 1.58416 0.160145
1.64856 1.58416 0.152325
1.71077 1.58416 0.144597
1.77298 1.58416 0.136904
1.83519 1.58416 0.129341
1.8974 1.58416 0.122233
1.95961 1.58416 0.115524
2.02182 1.58416 0.108418
2.08403 1.58416 0.100848
2.14624 1.58416 0.0942584
2.20845 1.58416 0.0889326
2.27066 1.58416 0.0834581
2.33287 1.58416 0.0779896
2.39508 1.58416 0.0727513
2.45729 1.58416 0.0667815
2.5195 1.58416 0.0610429
2.5817 1.58416 0.0556402
2.64391 1.58416 0.0502474
2.70612 1.58416 0.0459852
2.76833 1.58416 0.0419367
2.83054 1.58416 0.0389807
2.89275 1.58416 0.0365276
2.95496 1.58416 0.034789
3.01717 1.58416 0.0336627
3.07938 1.58416 0.0329209
-3.14159 1.63366 0.0327878
-3.07938 1.63366 0.0331874
-3.01717 1.63366 0.0336551
-2.95496 1.63366 0.0350234
-2.89275 1.63366 0.0365063
-2.83054 1.63366 0.0391173
-2.76833 1.63366 0.0419094
-2.70612 1.63366 0.0459288
-2.64391 1.63366 0.0502445
-2.5817 1.63366 0.0553795
-2.5195 1.63366 0.0610468
-2.45729 1.63366 0.0665839
-2.39508 1.63366 0.0726683
-2.33287 1.63366 0.0781806
-2.27066 1.63366 0.08346
-2.20845 1.63366 0.0891222
-2.14624 1.63366 0.0945251
-2.08403 1.63366 0.100646
-2.02182 1.63366 0.108144
-1.95961 1.63366 0.115615
-1.8974 1.63366 0.122416
-1.83519 1.63366 0.129357
-1.77298 1.63366 0.136857
-1.71077 1.63366 0.144599
-1.64856 1.63366 0.152355
-1.58635 1.63366 0.160165
-1.52414 1.63366 0.168074
