X T Z
-0.23781 2.03187 -0.127802
-0.212777 2.03187 -0.128175
-0.187745 2.03187 -0.128409
-0.162712 2.03187 -0.128554
-0.137679 2.03187 -0.128626
-0.112647 2.03187 -0.128584
-0.0876141 2.03187 -0.128429
-0.0625815 2.03187 -0.128257
-0.0375489 2.03187 -0.128169
-0.0125163 2.03187 -0.128158
0.0125163 2.03187 -0.128158
0.0375489 2.03187 -0.128169
0.0625815 2.03187 -0.128257
0.0876141 2.03187 -0.128429
0.112647 2.03187 -0.128584
0.137679 2.03187 -0.128626
0.162712 2.03187 -0.128554
0.187745 2.03187 -0.128409
0.212777 2.03187 -0.128175
0.23781 2.03187 -0.127802
0.262842 2.03187 -0.127294
0.287875 2.03187 -0.126716
0.312908 2.03187 -0.126123
0.33794 2.03187 -0.125535
0.362973 2.03187 -0.12498
0.388005 2.03187 -0.124489
0.413038 2.03187 -0.124047
0.438071 2.03187 -0.123615
0.463103 2.03187 -0.123202
0.488136 2.03187 -0.122841
0.513169 2.03187 -0.122483
0.538201 2.03187 -0.121999
0.563234 2.03187 -0.121356
0.588266 2.03187 -0.120674
0.613299 2.03187 -0.120036
0.638332 2.03187 -0.119346
0.663364 2.03187 -0.118493
0.688397 2.03187 -0.117558
0.713429 2.03187 -0.116704
0.738462 2.03187 -0.115927
0.763495 2.03187 -0.115074
0.788527 2.03187 -0.114091
0.81356 2.03187 -0.113057
0.838592 2.03187 -0.112009
0.863625 2.03187 -0.110912
0.888658 2.03187 -0.109788
0.91369 2.03187 -0.108699
0.938723 2.03187 -0.107618
0.963756 2.03187 -0.106509
0.988788 2.03187 -0.105481
1.01382 2.03187 -0.104656
1.03885 2.03187 -0.103929
1.06389 2.03187 -0.103096
1.08892 2.03187 -0.102139
1.11395 2.03187 -0.101162
1.13898 2.03187 -0.10015
1.16402 2.03187 -0.0990432
1.18905 2.03187 -0.0978916
1.21408 2.03187 -0.0967314
1.23911 2.03187 -0.0954804
1.26415 2.03187 -0.0941531
1.28918 2.03187 -0.0929165
1.31421 2.03187 -0.0917822
1.33924 2.03187 -0.0905523
1.36428 2.03187 -0.0891453
1.38931 2.03187 -0.087641
1.41434 2.03187 -0.0860503
1.43938 2.03187 -0.0844063
1.46441 2.03187 -0.0829094
1.48944 2.03187 -0.0816419
1.51447 2.03187 -0.0804196
1.53951 2.03187 -0.0791391
1.56454 2.03187 -0.0778674
1.58957 2.03187 -0.0765637
1.6146 2.03187 -0.0751921
1.63964 2.03187 -0.0739306
1.66467 2.03187 -0.0728569
1.6897 2.03187 -0.0718179
1.71473 2.03187 -0.070799
1.73977 2.03187 -0.0698735
1.7648 2.03187 -0.0689138
1.78983 2.03187 -0.0678776
1.81486 2.03187 -0.0669281
1.8399 2.03187 -0.0660282
1.86493 2.03187 -0.065065
1.88996 2.03187 -0.0641574
1.91499 2.03187 -0.0632971
1.94003 2.03187 -0.0623257
1.96506 2.03187 -0.061346
1.99009 2.03187 -0.0604157
2.01513 2.03187 -0.0593782
2.04016 2.03187 -0.0583192
2.06519 2.03187 -0.0573226
2.09022 2.03187 -0.0562189
2.11526 2.03187 -0.0550806
2.14029 2.03187 -0.0540033
2.16532 2.03187 -0.0528147
2.19035 2.03187 -0.0516029
2.21539 2.03187 -0.0504574
2.24042 2.03187 -0.0491997
2.26545 2.03187 -0.0479515
2.29048 2.03187 -0.0467637
2.31552 2.03187 -0.0454626
2.34055 2.03187 -0.044219
2.36558 2.03187 -0.0430093
2.39061 2.03187 -0.0417029
2.41565 2.03187 -0.0405073
2.44068 2.03187 -0.0392919
2.46571 2.03187 -0.0380371
2.49074 2.03187 -0.0369149
2.51578 2.03187 -0.0357128
2.54081 2.03187 -0.0345764
2.56584 2.03187 -0.0335158
2.59088 2.03187 -0.0323795
2.61591 2.03187 -0.0313996
2.64094 2.03187 -0.0303741
2.66597 2.03187 -0.0294004
2.69101 2.03187 -0.0285299
2.71604 2.03187 -0.0275879
2.74107 2.03187 -0.0268214
2.7661 2.03187 -0.0259896
2.79114 2.03187 -0.0252684
2.81617 2.03187 -0.0245911
2.8412 2.03187 -0.023908
2.86623 2.03187 -0.0233752
2.89127 2.03187 -0.0227624
2.9163 2.03187 -0.022341
2.94133 2.03187 -0.0218342
2.96636 2.03187 -0.0214992
2.9914 2.03187 -0.0211177
3.01643 2.03187 -0.020861
3.04146 2.03187 -0.0206075
3.06649 2.03187 -0.0204334
3.09153 2.03187 -0.0203014
3.11656 2.03187 -0.0202193
-3.14159 2.05179 -0.0206453
-3.11656 2.05179 -0.0207185
-3.09153 2.05179 -0.0207519
-3.06649 2.05179 -0.0209236
-3.04146 2.05179 -0.021072
-3.01643 2.05179 -0.0213325
-2.9914 2.05179 -0.0216059
-2.96636 2.05179 -0.0219438
-2.94133 2.05179 -0.0223519
-2.9163 2.05179 -0.0227584
-2.89127 2.05179 -0.0233028
-2.86623 2.05179 -0.0237817
-2.8412 2.05179 -0.0244454
-2.81617 2.05179 -0.0250217
-2.79114 2.05179 -0.0257649
-2.7661 2.05179 -0.0264786
-2.74107 2.05179 -0.027259
-2.71604 2.05179 -0.0281298
-2.69101 2.05179 -0.0289461
-2.66597 2.05179 -0.0299331
-2.64094 2.05179 -0.0308443
-2.61591 2.05179 -0.0318633
-2.59088 2.05179 -0.0329268
-2.56584 2.05179 -0.0339463
-2.54081 2.05179 -0.0351184
-2.51578 2.05179 -0.0362148
-2.49074 2.05179 -0.0373807
-2.46571 2.05179 -0.0386146
-2.44068 2.05179 -0.0397642
-2.41565 2.05179 -0.0410395
-2.39061 2.05179 -0.0422829
-2.36558 2.05179 -0.0434923
-2.34055 2.05179 -0.0448131
-2.31552 2.05179 -0.0460421
-2.29048 2.05179 -0.0472859
-2.26545 2.05179 -0.0485977
-2.24042 2.05179 -0.0497956
-2.21539 2.05179 -0.0510356
-2.19035 2.05179 -0.0523013
-2.16532 2.05179 -0.0534463
-2.14029 2.05179 -0.0546384
-2.11526 2.05179 -0.0558273
-2.09022 2.05179 -0.0568958
-2.06519 2.05179 -0.0580146
-2.04016 2.05179 -0.0591293
-2.01513 2.05179 -0.0601299
-1.99009 2.05179 -0.0611741
-1.96506 2.05179 -0.0622139
-1.94003 2.05179 -0.0631285
-1.91499 2.05179 -0.0640705
-1.88996 2.05179 -0.0650447
-1.86493 2.05179 -0.0659353
-1.8399 2.05179 -0.0668764
-1.81486 2.05179 -0.067904
-1.78983 2.05179 -0.0688537
-1.7648 2.05179 -0.0697761
-1.73977 2.05179 -0.070758
-1.71473 2.05179 -0.0716914
-1.6897 2.05179 -0.0726294
-1.66467 2.05179 -0.0737539
-1.63964 2.05179 -0.0749948
-1.6146 2.05179 -0.0762332
-1.58957 2.05179 -0.0775202
-1.56454 2.05179 -0.078798
-1.53951 2.05179 -0.0799413
-1.51447 2.05179 -0.0810875
-1.48944 2.05179 -0.0824313
-1.46441 2.05179 -0.0839225
-1.43938 2.05179 -0.0854827
-1.41434 2.05179 -0.0871188
-1.38931 2.05179 -0.0886966
-1.36428 2.05179 -0.0900511
-1.33924 2.05179 -0.0912859
-1.31421 2.05179 -0.0925873
-1.28918 2.05179 -0.0939294
-1.26415 2.05179 -0.0952384
-1.23911 2.05179 -0.0965587
-1.21408 2.05179 -0.0978712
-1.18905 2.05179 -0.0990678
-1.16402 2.05179 -0.100183
-1.13898 2.05179 -0.101332
-1.11395 2.05179 -0.102444
-1.08892 2.05179 -0.103363
-1.06389 2.05179 -0.104137
-1.03885 2.05179 -0.104942
-1.01382 2.05179 -0.105827
-0.988788 2.05179 -0.106763
-0.963756 2.05179 -0.107783
-0.938723 2.05179 -0.108887
-0.91369 2.05179 -0.109968
-0.888658 2.05179 -0.110986
-0.863625 2.05179 -0.112051
-0.838592 2.05179 -0.113197
-0.81356 2.05179 -0.114275
-0.788527 2.05179 -0.115183
-0.763495 2.05179 -0.116037
-0.738462 2.05179 -0.116978
-0.713429 2.05179 -0.117968
-0.688397 2.05179 -0.118902
-0.663364 2.05179 -0.119772
-0.638332 2.05179 -0.120622
-0.613299 2.05179 -0.121426
-0.588266 2.05179 -0.122144
-0.563234 2.05179 -0.12279
-0.538201 2.05179 -0.123365
-0.513169 2.05179 -0.123817
-0.488136 2.05179 -0.124143
-0.463103 2.05179 -0.124466
-0.438071 2.05179 -0.124891
-0.413038 2.05179 -0.125365
-0.388005 2.05179 -0.12579
-0.362973 2.05179 -0.12622
-0.33794 2.05179 -0.126794
-0.312908 2.05179 -0.127501
-0.287875 2.05179 -0.12816
-0.262842 2.05179 -0.128655
-0.23781 2.05179 -0.129068
-0.212777 2.05179 -0.129496
-0.187745 2.05179 -0.129859
-0.162712 2.05179 -0.130002
-0.137679 2.05179 -0.129936
-0.112647 2.05179 -0.129833
-0.0876141 2.05179 -0.129795
-0.0625815 2.05179 -0.129743
-0.0375489 2.05179 -0.129596
-0.0125163 2.05179 -0.129444
0.0125163 2.05179 -0.129444
0.0375489 2.05179 -0.129596
0.0625815 2.05179 -0.129743
0.0876141 2.05179 -0.129795
0.112647 2.05179 -0.129833
0.137679 2.05179 -0.129936
0.162712 2.05179 -0.130002
0.187745 2.05179 -0.129859
0.212777 2.05179 -0.129496
0.23781 2.05179 -0.129068
0.262842 2.05179 -0.128655
0.287875 2.05179 -0.12816
0.312908 2.05179 -0.127501
0.33794 2.05179 -0.126794
0.362973 2.05179 -0.12622
0.388005 2.05179 -0.12579
0.413038 2.05179 -0.125365
0.438071 2.05179 -0.124891
0.463103 2.05179 -0.124466
0.488136 2.05179 -0.124143
0.513169 2.05179 -0.123817
0.538201 2.05179 -0.123365
0.563234 2.05179 -0.12279
0.588266 2.05179 -0.122144
0.613299 2.05179 -0.121426
0.638332 2.05179 -0.120622
0.663364 2.05179 -0.119772
0.688397 2.05179 -0.118902
0.713429 2.05179 -0.117968
0.738462 2.05179 -0.116978
0.763495 2.05179 -0.116037
0.788527 2.05179 -0.115183
0.81356 2.05179 -0.114275
0.838592 2.05179 -0.113197
0.863625 2.05179 -0.112051
0.888658 2.05179 -0.110986
0.91369 2.05179 -0.109968
0.938723 2.05179 -0.108887
0.963756 2.05179 -0.107783
0.988788 2.05179 -0.106763
1.01382 2.05179 -0.105827
1.03885 2.05179 -0.104942
1.06389 2.05179 -0.104137
1.08892 2.05179 -0.103363
1.11395 2.05179 -0.102444
1.13898 2.05179 -0.101332
1.16402 2.05179 -0.100183
1.18905 2.05179 -0.0990678
1.21408 2.05179 -0.0978712
1.23911 2.05179 -0.0965587
1.26415 2.05179 -0.0952384
1.28918 2.05179 -0.0939294
1.31421 2.05179 -0.0925873
1.33924 2.05179 -0.0912859
1.36428 2.05179 -0.0900511
1.38931 2.05179 -0.0886966
1.41434 2.05179 -0.0871188
1.43938 2.05179 -0.0854827
1.46441 2.05179 -0.0839225
1.48944 2.05179 -0.0824313
1.51447 2.05179 -0.0810875
1.53951 2.05179 -0.0799413
1.56454 2.05179 -0.078798
1.58957 2.05179 -0.0775202
1.6146 2.05179 -0.0762332
1.63964 2.05179 -0.0749948
1.66467 2.05179 -0.0737539
1.6897 2.05179 -0.0726294
1.71473 2.05179 -0.0716914
1.73977 2.05179 -0.070758
1.7648 2.05179 -0.0697761
1.78983 2.05179 -0.0688537
1.81486 2.05179 -0.067904
1.8399 2.05179 -0.0668764
1.86493 2.05179 -0.0659353
1.88996 2.05179 -0.0650447
1.91499 2.05179 -0.0640705
1.94003 2.05179 -0.0631285
1.96506 2.05179 -0.0622139
1.99009 2.05179 -0.0611741
2.01513 2.05179 -0.0601299
2.04016 2.05179 -0.0591293
2.06519 2.05179 -0.0580146
2.09022 2.05179 -0.0568958
2.11526 2.05179 -0.0558273
2.14029 2.05179 -0.0546384
2.16532 2.05179 -0.0534463
2.19035 2.05179 -0.0523013
2.21539 2.05179 -0.0510356
2.24042 2.05179 -0.0497956
2.26545 2.05179 -0.0485977
2.29048 2.05179 -0.0472859
2.31552 2.05179 -0.0460421
2.34055 2.05179 -0.0448131
2.36558 2.05179 -0.0434923
2.39061 2.05179 -0.0422829
2.41565 2.05179 -0.0410395
2.44068 2.05179 -0.0397642
2.46571 2.05179 -0.0386146
2.49074 2.05179 -0.0373807
2.51578 2.05179 -0.0362148
2.54081 2.05179 -0.0351184
2.56584 2.05179 -0.0339463
2.59088 2.05179 -0.0329268
2.61591 2.05179 -0.0318633
2.64094 2.05179 -0.0308443
2.66597 2.05179 -0.0299331
2.69101 2.05179 -0.0289461
2.71604 2.05179 -0.0281298
2.74107 2.05179 -0.027259
2.7661 2.05179 -0.0264786
2.79114 2.05179 -0.0257649
2.81617 2.05179 -0.0250217
2.8412 2.05179 -0.0244454
2.86623 2.05179 -0.0237817
2.89127 2.05179 -0.0233028
2.9163 2.05179 -0.0227584
2.94133 2.05179 -0.0223519
2.96636 2.05179 -0.0219438
2.9914 2.05179 -0.0216059
3.01643 2.05179 -0.0213325
3.04146 2.05179 -0.021072
3.06649 2.05179 -0.0209236
3.09153 2.05179 -0.0207519
3.11656 2.05179 -0.0207185
-3.14159 2.07171 -0.0211819
-3.11656 2.07171 -0.0211376
-3.09153 2.07171 -0.0212859
-3.06649 2.07171 -0.0213485
-3.04146 2.07171 -0.0215965
-3.01643 2.07171 -0.0217718
-2.9914 2.07171 -0.022111
-2.96636 2.07171 -0.0224091
-2.94133 2.07171 -0.0228258
-2.9163 2.07171 -0.0232602
-2.89127 2.07171 -0.02374
-2.86623 2.07171 -0.0243184
-2.8412 2.07171 -0.0248587
-2.81617 2.07171 -0.0255685
-2.79114 2.07171 -0.0261921
-2.7661 2.07171 -0.0269915
-2.74107 2.07171 -0.0277434
-2.71604 2.07171 -0.0285809
-2.69101 2.07171 -0.0294904
-2.66597 2.07171 -0.0303556
-2.64094 2.07171 -0.0313861
-2.61591 2.07171 -0.0323378
-2.59088 2.07171 -0.0333997
-2.56584 2.07171 -0.0345007
-2.54081 2.07171 -0.0355577
-2.51578 2.07171 -0.0367637
-2.49074 2.07171 -0.0378949
-2.46571 2.07171 -0.0390879
-2.44068 2.07171 -0.0403522
-2.41565 2.07171 -0.0415275
-2.39061 2.07171 -0.0428202
-2.36558 2.07171 -0.0440893
-2.34055 2.07171 -0.04531
-2.31552 2.07171 -0.0466417
-2.29048 2.07171 -0.0478895
-2.26545 2.07171 -0.0491332
-2.24042 2.07171 -0.0504539
-2.21539 2.07171 -0.0516624
-2.19035 2.07171 -0.0528898
-2.16532 2.07171 -0.0541557
-2.14029 2.07171 -0.055297
-2.11526 2.07171 -0.0564673
-2.09022 2.07171 -0.0576602
-2.06519 2.07171 -0.0587347
-2.04016 2.07171 -0.0598428
-2.01513 2.07171 -0.0609651
-1.99009 2.07171 -0.0619571
-1.96506 2.07171 -0.0629591
-1.94003 2.07171 -0.0639798
-1.91499 2.07171 -0.0648934
-1.88996 2.07171 -0.0658427
-1.86493 2.07171 -0.0668757
-1.8399 2.07171 -0.0678367
-1.81486 2.07171 -0.0687867
-1.78983 2.07171 -0.0697831
-1.7648 2.07171 -0.0706805
-1.73977 2.07171 -0.0715389
-1.71473 2.07171 -0.0725404
-1.6897 2.07171 -0.0736273
-1.66467 2.07171 -0.0747592
-1.63964 2.07171 -0.0760224
-1.6146 2.07171 -0.0772969
-1.58957 2.07171 -0.0784158
-1.56454 2.07171 -0.0794992
-1.53951 2.07171 -0.0806878
-1.51447 2.07171 -0.0819583
-1.48944 2.07171 -0.0833734
-1.46441 2.07171 -0.0849996
-1.43938 2.07171 -0.0866436
-1.41434 2.07171 -0.0881115
-1.38931 2.07171 -0.0894801
-1.36428 2.07171 -0.0908431
-1.33924 2.07171 -0.0921669
-1.31421 2.07171 -0.0935036
-1.28918 2.07171 -0.0949388
-1.26415 2.07171 -0.096364
-1.23911 2.07171 -0.097654
-1.21408 2.07171 -0.0989051
-1.18905 2.07171 -0.100215
-1.16402 2.07171 -0.101469
-1.13898 2.07171 -0.102558
-1.11395 2.07171 -0.103532
-1.08892 2.07171 -0.10443
-1.06389 2.07171 -0.10524
-1.03885 2.07171 -0.106066
-1.01382 2.07171 -0.107045
-0.988788 2.07171 -0.108115
-0.963756 2.07171 -0.109118
-0.938723 2.07171 -0.110078
-0.91369 2.07171 -0.111134
-0.888658 2.07171 -0.112267
-0.863625 2.07171 -0.11334
-0.838592 2.07171 -0.114321
-0.81356 2.07171 -0.115279
-0.788527 2.07171 -0.116229
-0.763495 2.07171 -0.117162
-0.738462 2.07171 -0.11814
-0.713429 2.07171 -0.119185
-0.688397 2.07171 -0.120192
-0.663364 2.07171 -0.121077
-0.638332 2.07171 -0.121916
-0.613299 2.07171 -0.122798
-0.588266 2.07171 -0.123622
-0.563234 2.07171 -0.124226
-0.538201 2.07171 -0.124638
-0.513169 2.07171 -0.125036
-0.488136 2.07171 -0.125483
-0.463103 2.07171 -0.125888
-0.438071 2.07171 -0.126208
-0.413038 2.07171 -0.126556
-0.388005 2.07171 -0.127042
-0.362973 2.07171 -0.127634
-0.33794 2.07171 -0.128236
-0.312908 2.07171 -0.128819
-0.287875 2.07171 -0.12941
-0.262842 2.07171 -0.12999
-0.23781 2.07171 -0.130492
-0.212777 2.07171 -0.13087
-0.187745 2.07171 -0.131126
-0.162712 2.07171 -0.131267
-0.137679 2.07171 -0.131303
-0.112647 2.07171 -0.131258
-0.0876141 2.07171 -0.131172
-0.0625815 2.07171 -0.131072
-0.0375489 2.07171 -0.130975
-0.0125163 2.07171 -0.13091
0.0125163 2.07171 -0.13091
0.0375489 2.07171 -0.130975
0.0625815 2.07171 -0.131072
0.0876141 2.07171 -0.131172
0.112647 2.07171 -0.131258
0.137679 2.07171 -0.131303
0.162712 2.07171 -0.131267
0.187745 2.07171 -0.131126
0.212777 2.07171 -0.13087
0.23781 2.07171 -0.130492
0.262842 2.07171 -0.12999
0.287875 2.07171 -0.12941
0.312908 2.07171 -0.128819
0.33794 2.07171 -0.128236
0.362973 2.07171 -0.127634
0.388005 2.07171 -0.127042
0.413038 2.07171 -0.126556
0.438071 2.07171 -0.126208
0.463103 2.07171 -0.125888
0.488136 2.07171 -0.125483
0.513169 2.07171 -0.125036
0.538201 2.07171 -0.124638
0.563234 2.07171 -0.124226
0.588266 2.07171 -0.123622
0.613299 2.07171 -0.122798
0.638332 2.07171 -0.121916
0.663364 2.07171 -0.121077
0.688397 2.07171 -0.120192
0.713429 2.07171 -0.119185
0.738462 2.07171 -0.11814
0.763495 2.07171 -0.117162
0.788527 2.07171 -0.116229
0.81356 2.07171 -0.115279
0.838592 2.07171 -0.114321
0.863625 2.07171 -0.11334
0.888658 2.07171 -0.112267
0.91369 2.07171 -0.111134
0.938723 2.07171 -0.110078
0.963756 2.07171 -0.109118
0.988788 2.07171 -0.108115
1.01382 2.07171 -0.107045
1.03885 2.07171 -0.106066
1.06389 2.07171 -0.10524
1.08892 2.07171 -0.10443
1.11395 2.07171 -0.103532
1.13898 2.07171 -0.102558
1.16402 2.07171 -0.101469
1.18905 2.07171 -0.100215
1.21408 2.07171 -0.0989051
1.23911 2.07171 -0.097654
1.26415 2.07171 -0.096364
1.28918 2.07171 -0.0949388
1.31421 2.07171 -0.0935036
1.33924 2.07171 -0.0921669
1.36428 2.07171 -0.0908431
1.38931 2.07171 -0.0894801
1.41434 2.07171 -0.0881115
1.43938 2.07171 -0.0866436
1.46441 2.07171 -0.0849996
1.48944 2.07171 -0.0833734
1.51447 2.07171 -0.0819583
1.53951 2.07171 -0.0806878
1.56454 2.07171 -0.0794992
1.58957 2.07171 -0.0784158
1.6146 2.07171 -0.0772969
1.63964 2.07171 -0.0760224
1.66467 2.07171 -0.0747592
1.6897 2.07171 -0.0736273
1.71473 2.07171 -0.0725404
1.73977 2.07171 -0.0715389
1.7648 2.07171 -0.0706805
1.78983 2.07171 -0.0697831
1.81486 2.07171 -0.0687867
1.8399 2.07171 -0.0678367
1.86493 2.07171 -0.0668757
1.88996 2.07171 -0.0658427
1.91499 2.07171 -0.0648934
1.94003 2.07171 -0.0639798
1.96506 2.07171 -0.0629591
1.99009 2.07171 -0.0619571
2.01513 2.07171 -0.0609651
2.04016 2.07171 -0.0598428
2.06519 2.07171 -0.0587347
2.09022 2.07171 -0.0576602
2.11526 2.07171 -0.0564673
2.14029 2.07171 -0.055297
2.16532 2.07171 -0.0541557
2.19035 2.07171 -0.0528898
2.21539 2.07171 -0.0516624
2.24042 2.07171 -0.0504539
2.26545 2.07171 -0.0491332
2.29048 2.07171 -0.0478895
2.31552 2.07171 -0.0466417
2.34055 2.07171 -0.04531
2.36558 2.07171 -0.0440893
2.39061 2.07171 -0.0428202
2.41565 2.07171 -0.0415275
2.44068 2.07171 -0.0403522
2.46571 2.07171 -0.0390879
2.49074 2.07171 -0.0378949
2.51578 2.07171 -0.0367637
2.54081 2.07171 -0.0355577
2.56584 2.07171 -0.0345007
2.59088 2.07171 -0.0333997
2.61591 2.07171 -0.0323378
2.64094 2.07171 -0.0313861
2.66597 2.07171 -0.0303556
2.69101 2.07171 -0.0294904
2.71604 2.07171 -0.0285809
2.74107 2.07171 -0.0277434
2.7661 2.07171 -0.0269915
2.79114 2.07171 -0.0261921
2.81617 2.07171 -0.0255685
2.8412 2.07171 -0.0248587
2.86623 2.07171 -0.0243184
2.89127 2.07171 -0.02374
2.9163 2.07171 -0.0232602
2.94133 2.07171 -0.0228258
2.96636 2.07171 -0.0224091
2.9914 2.07171 -0.022111
3.01643 2.07171 -0.0217718
3.04146 2.07171 -0.0215965
3.06649 2.07171 -0.0213485
3.09153 2.07171 -0.0212859
3.11656 2.07171 -0.0211376
-3.14159 2.09163 -0.0215943
-3.11656 2.09163 -0.021689
-3.09153 2.09163 -0.0216982
-3.06649 2.09163 -0.0218996
-3.04146 2.09163 -0.0220109
-3.01643 2.09163 -0.0223185
-2.9914 2.09163 -0.0225346
-2.96636 2.09163 -0.0229412
-2.94133 2.09163 -0.0232724
-2.9163 2.09163 -0.023762
-2.89127 2.09163 -0.0242256
-2.86623 2.09163 -0.0247777
-2.8412 2.09163 -0.0253888
-2.81617 2.09163 -0.0259924
-2.79114 2.09163 -0.026745
-2.7661 2.09163 -0.0274183
-2.74107 2.09163 -0.0282705
-2.71604 2.09163 -0.0290621
-2.69101 2.09163 -0.0299544
-2.66597 2.09163 -0.0309027
-2.64094 2.09163 -0.0318156
-2.61591 2.09163 -0.032888
-2.59088 2.09163 -0.0338798
-2.56584 2.09163 -0.034982
-2.54081 2.09163 -0.0361199
-2.51578 2.09163 -0.0372124
-2.49074 2.09163 -0.0384508
-2.46571 2.09163 -0.0396157
-2.44068 2.09163 -0.0408334
-2.41565 2.09163 -0.0421258
-2.39061 2.09163 -0.0433246
-2.36558 2.09163 -0.0446309
-2.34055 2.09163 -0.0459237
-2.31552 2.09163 -0.0471552
-2.29048 2.09163 -0.0484963
-2.26545 2.09163 -0.0497638
-2.24042 2.09163 -0.051006
-2.21539 2.09163 -0.0523288
-2.19035 2.09163 -0.053542
-2.16532 2.09163 -0.0547504
-2.14029 2.09163 -0.0560136
-2.11526 2.09163 -0.0571615
-2.09022 2.09163 -0.0583233
-2.06519 2.09163 -0.0595277
-2.04016 2.09163 -0.0606074
-2.01513 2.09163 -0.0616819
-1.99009 2.09163 -0.0627771
-1.96506 2.09163 -0.0637459
-1.94003 2.09163 -0.0647227
-1.91499 2.09163 -0.0657755
-1.88996 2.09163 -0.0667592
-1.86493 2.09163 -0.0677485
-1.8399 2.09163 -0.0687935
-1.81486 2.09163 -0.0697195
-1.78983 2.09163 -0.0705696
-1.7648 2.09163 -0.0715013
-1.73977 2.09163 -0.0724556
-1.71473 2.09163 -0.0734606
-1.6897 2.09163 -0.0746529
-1.66467 2.09163 -0.0758995
-1.63964 2.09163 -0.0770267
-1.6146 2.09163 -0.0781142
-1.58957 2.09163 -0.0792052
-1.56454 2.09163 -0.0802721
-1.53951 2.09163 -0.0814846
-1.51447 2.09163 -0.082969
-1.48944 2.09163 -0.0845486
-1.46441 2.09163 -0.0860686
-1.43938 2.09163 -0.0875584
-1.41434 2.09163 -0.0889803
-1.38931 2.09163 -0.0902877
-1.36428 2.09163 -0.0916301
-1.33924 2.09163 -0.093107
-1.31421 2.09163 -0.0945753
-1.28918 2.09163 -0.0959476
-1.26415 2.09163 -0.0973296
-1.23911 2.09163 -0.0987471
-1.21408 2.09163 -0.100102
-1.18905 2.09163 -0.10139
-1.16402 2.09163 -0.10263
-1.13898 2.09163 -0.103707
-1.11395 2.09163 -0.104576
-1.08892 2.09163 -0.10542
-1.06389 2.09163 -0.106388
-1.03885 2.09163 -0.107397
-1.01382 2.09163 -0.108355
-0.988788 2.09163 -0.109324
-0.963756 2.09163 -0.110355
-0.938723 2.09163 -0.111391
-0.91369 2.09163 -0.112421
-0.888658 2.09163 -0.113483
-0.863625 2.09163 -0.114516
-0.838592 2.09163 -0.115425
-0.81356 2.09163 -0.116288
-0.788527 2.09163 -0.117273
-0.763495 2.09163 -0.118369
-0.738462 2.09163 -0.119413
-0.713429 2.09163 -0.120367
-0.688397 2.09163 -0.12135
-0.663364 2.09163 -0.122396
-0.638332 2.09163 -0.123381
-0.613299 2.09163 -0.124206
-0.588266 2.09163 -0.124898
-0.563234 2.09163 -0.125496
-0.538201 2.09163 -0.125993
-0.513169 2.09163 -0.126406
-0.488136 2.09163 -0.126794
-0.463103 2.09163 -0.127173
-0.438071 2.09163 -0.127525
-0.413038 2.09163 -0.127901
-0.388005 2.09163 -0.1284
-0.362973 2.09163 -0.129018
-0.33794 2.09163 -0.129629
-0.312908 2.09163 -0.130166
-0.287875 2.09163 -0.130708
-0.262842 2.09163 -0.13131
-0.23781 2.09163 -0.131859
-0.212777 2.09163 -0.132202
-0.187745 2.09163 -0.132367
-0.162712 2.09163 -0.132506
-0.137679 2.09163 -0.132655
-0.112647 2.09163 -0.13269
-0.0876141 2.09163 -0.132558
-0.0625815 2.09163 -0.132401
-0.0375489 2.09163 -0.132372
-0.0125163 2.09163 -0.132429
0.0125163 2.09163 -0.132429
0.0375489 2.09163 -0.132372
0.0625815 2.09163 -0.132401
0.0876141 2.09163 -0.132558
0.112647 2.09163 -0.13269
0.137679 2.09163 -0.132655
0.162712 2.09163 -0.132506
0.187745 2.09163 -0.132367
0.212777 2.09163 -0.132202
0.23781 2.09163 -0.131859
0.262842 2.09163 -0.13131
0.287875 2.09163 -0.130708
0.312908 2.09163 -0.130166
0.33794 2.09163 -0.129629
0.362973 2.09163 -0.129018
0.388005 2.09163 -0.1284
0.413038 2.09163 -0.127901
0.438071 2.09163 -0.127525
0.463103 2.09163 -0.127173
0.488136 2.09163 -0.126794
0.513169 2.09163 -0.126406
0.538201 2.09163 -0.125993
0.563234 2.09163 -0.125496
0.588266 2.09163 -0.124898
0.613299 2.09163 -0.124206
0.638332 2.09163 -0.123381
0.663364 2.09163 -0.122396
0.688397 2.09163 -0.12135
0.713429 2.09163 -0.120367
0.738462 2.09163 -0.119413
0.763495 2.09163 -0.118369
0.788527 2.09163 -0.117273
0.81356 2.09163 -0.116288
0.838592 2.09163 -0.115425
0.863625 2.09163 -0.114516
0.888658 2.09163 -0.113483
0.91369 2.09163 -0.112421
0.938723 2.09163 -0.111391
0.963756 2.09163 -0.110355
0.988788 2.09163 -0.109324
1.01382 2.09163 -0.108355
1.03885 2.09163 -0.107397
1.06389 2.09163 -0.106388
1.08892 2.09163 -0.10542
1.11395 2.09163 -0.104576
1.13898 2.09163 -0.103707
1.16402 2.09163 -0.10263
1.18905 2.09163 -0.10139
1.21408 2.09163 -0.100102
1.23911 2.09163 -0.0987471
1.26415 2.09163 -0.0973296
1.28918 2.09163 -0.0959476
1.31421 2.09163 -0.0945753
1.33924 2.09163 -0.093107
1.36428 2.09163 -0.0916301
1.38931 2.09163 -0.0902877
1.41434 2.09163 -0.0889803
1.43938 2.09163 -0.0875584
